seconds,real_position_27259541,relative_position_27259541
5.364876299994648,19.97085,5.02912
5.37923530000262,19.97085,5.02912
5.400001399990288,19.97085,5.02912
5.409243999994942,19.97085,5.02912
5.429235999996308,19.97085,5.02912
5.449258599997847,19.97085,5.02912
5.459235399990575,19.97085,5.02912
5.4792860000015935,19.97085,5.02912
5.489220999996178,19.71792,5.28205
5.499246299994411,19.71792,5.28205
5.519233500002883,19.71792,5.28205
5.53922109999985,19.71792,5.28205
5.559223499993095,19.71792,5.28205
5.579238899998018,19.71792,5.28205
5.589257599989651,19.71792,5.28205
5.609231499998714,19.71792,5.28205
5.629232199993567,19.71792,5.28205
5.639232000001357,19.71792,5.28205
5.649221300001955,19.71792,5.28205
5.66923109999334,19.71792,5.28205
5.679217800003244,19.71792,5.28205
5.6992399000009755,19.71792,5.28205
5.719220899991342,19.71792,5.28205
5.739300799992634,19.71792,5.28205
5.750094799994258,19.71792,5.28205
5.760571099992376,19.45796,5.54201
5.770634400003473,19.45796,5.54201
5.790621799998917,19.45796,5.54201
5.800662499997998,19.45796,5.54201
5.820587599999271,19.45796,5.54201
5.8305468000035034,19.45796,5.54201
5.840563999998267,19.45796,5.54201
5.860579000000143,19.45796,5.54201
5.879983599996194,19.45796,5.54201
5.8900095999997575,19.45796,5.54201
5.909973000001628,19.45796,5.54201
5.920062199991662,19.45796,5.54201
5.929972700003418,19.45796,5.54201
5.93999129999429,19.45796,5.54201
5.9599813999957405,19.45796,5.54201
5.970012099991436,19.45796,5.54201
5.9900102999963565,19.45796,5.54201
6.0100042999984,19.2073,5.79267
6.019967999993241,19.2073,5.79267
6.0299715000001015,19.2073,5.79267
6.040028699993854,19.2073,5.79267
6.060039099989808,19.2073,5.79267
6.079982600000221,19.2073,5.79267
6.0899860999925295,19.2073,5.79267
6.10997540000244,19.2073,5.79267
6.119973399996525,19.2073,5.79267
6.139973700002884,19.2073,5.79267
6.15001040000061,19.2073,5.79267
6.160001399999601,19.2073,5.79267
6.180015699996147,19.2073,5.79267
6.190006299992092,19.2073,5.79267
6.209980899991933,19.2073,5.79267
6.219998499989742,19.2073,5.79267
6.229966799990507,19.2073,5.79267
6.250049900001613,19.2073,5.79267
6.267065799998818,19.2073,5.79267
6.2784863999986555,18.94758,6.05239
6.288476699992316,18.94758,6.05239
6.308476599995629,18.94758,6.05239
6.318602999992436,18.94758,6.05239
6.338515399998869,18.94758,6.05239
6.349994099989999,18.94758,6.05239
6.3649517000012565,18.94758,6.05239
6.37496889999602,18.94758,6.05239
6.3855846999940695,18.94758,6.05239
6.394981899997219,18.94758,6.05239
6.4149905999947805,18.94758,6.05239
6.424932299996726,18.94758,6.05239
6.43498720000207,18.94758,6.05239
6.454966599994805,18.94758,6.05239
6.474991099996259,18.94758,6.05239
6.4849806999991415,18.94758,6.05239
6.504978500001016,18.94758,6.05239
6.524962800001958,18.73824,6.26173
6.544970699993428,18.73824,6.26173
6.565005199998268,18.73824,6.26173
6.57498819999455,18.73824,6.26173
6.594940499999211,18.73824,6.26173
6.6049738000001526,18.73824,6.26173
6.614919599989662,18.73824,6.26173
6.624934499996016,18.73824,6.26173
6.644968099994003,18.73824,6.26173
6.664922099997057,18.73824,6.26173
6.6749402999994345,18.73824,6.26173
6.6849473000038415,18.73824,6.26173
6.7049323999963235,18.73824,6.26173
6.724952000004123,18.73824,6.26173
6.744956099995761,18.73824,6.26173
6.764946900002542,18.73824,6.26173
6.774924600002123,18.73824,6.26173
6.785057400004007,18.71488,6.28509
6.794926100003067,18.71488,6.28509
6.812855199998012,18.71488,6.28509
6.822855999998865,18.71488,6.28509
6.842878800001927,18.71488,6.28509
6.853610599995591,18.71488,6.28509
6.867987499994342,18.71488,6.28509
6.883224099990912,18.71488,6.28509
6.903725299998769,18.71488,6.28509
6.92320629999449,18.71488,6.28509
6.9432184000033885,18.71488,6.28509
6.953243299998576,18.71488,6.28509
6.9732668999931775,18.71488,6.28509
6.9932540000008885,18.71488,6.28509
7.00324809999438,18.71488,6.28509
7.013210099990829,18.71488,6.28509
7.023259299996425,18.71488,6.28509
7.0332272999949055,18.71488,6.28509
7.0432136000017636,18.7499,6.25007
7.053368499997305,18.7499,6.25007
7.073197699995944,18.7499,6.25007
7.093266099996981,18.7499,6.25007
7.103217199997744,18.7499,6.25007
7.1231991999957245,18.7499,6.25007
7.143229199995403,18.7499,6.25007
7.153228399998625,18.7499,6.25007
7.173261499992805,18.7499,6.25007
7.1832104999921285,18.7499,6.25007
7.193249099989771,18.7499,6.25007
7.203236200002721,18.7499,6.25007
7.223241799991229,18.7499,6.25007
7.24321859999327,18.7499,6.25007
7.253241200000048,18.7499,6.25007
7.27322039999126,18.7499,6.25007
7.293281199992634,18.7499,6.25007
7.303269099997124,18.7499,6.25007
7.323255600000266,18.7499,6.25007
7.335692799999379,18.7499,6.25007
7.347512599997572,18.7499,6.25007
7.35749229999783,18.7499,6.25007
7.369086599996081,18.7499,6.25007
7.387155799995526,18.7499,6.25007
7.406173099996522,18.7499,6.25007
7.426195799998823,18.7499,6.25007
7.436312999998336,18.7499,6.25007
7.456179899993003,18.7499,6.25007
7.466167799997493,18.7499,6.25007
7.476190200002748,18.7499,6.25007
7.496207000003778,18.7499,6.25007
7.506194899993716,18.7499,6.25007
7.526169399992796,18.7499,6.25007
7.536234500003047,18.7499,6.25007
7.55616849999933,18.74993,6.25004
7.576221600000281,18.74993,6.25004
7.596166799994535,18.74993,6.25004
7.616193299996667,18.74993,6.25004
7.626221099999384,18.74993,6.25004
7.646170299994992,18.74993,6.25004
7.666208499998902,18.74993,6.25004
7.676168999998481,18.74993,6.25004
7.696165499990457,18.74993,6.25004
7.706177400003071,18.74993,6.25004
7.726171299989801,18.74993,6.25004
7.736192600001232,18.74993,6.25004
7.746189800003776,18.74993,6.25004
7.756186200000229,18.74993,6.25004
7.7662154999998165,18.74993,6.25004
7.7762778000032995,18.74993,6.25004
7.796168200002285,18.74993,6.25004
7.806186300003901,18.74993,6.25004
7.826168200001121,18.74993,6.25004
7.846199699997669,18.74993,6.25004
7.866183299993281,18.74993,6.25004
7.876296100002946,18.74993,6.25004
7.88809159999073,18.74993,6.25004
7.908108499992522,18.74993,6.25004
7.928157499991357,18.74993,6.25004
7.938449900000705,18.74993,6.25004
7.94810249999864,18.74993,6.25004
7.9681010999920545,18.74993,6.25004
7.978116300000693,18.74993,6.25004
7.988177099992754,18.74993,6.25004
8.00811719999183,18.74993,6.25004
8.018116199993528,18.74993,6.25004
8.038169599996763,18.74993,6.25004
8.058112899991102,18.74993,6.25004
8.068101800003205,18.74996,6.25001
8.088313500004006,18.74996,6.25001
8.098100199989858,18.74996,6.25001
8.118102599997655,18.74996,6.25001
8.12810129999707,18.74996,6.25001
8.138140600000042,18.74996,6.25001
8.148090200003935,18.74996,6.25001
8.158107900002506,18.74996,6.25001
8.178132300003199,18.74996,6.25001
8.188192499990691,18.74996,6.25001
8.198144099995261,18.74996,6.25001
8.218122099991888,18.74996,6.25001
8.22811689999071,18.74996,6.25001
8.248117199997068,18.74996,6.25001
8.258100699997158,18.74996,6.25001
8.278114000000642,18.74996,6.25001
8.28816939999524,18.74996,6.25001
8.308198500002618,18.74996,6.25001
8.328132299997378,18.74996,6.25001
8.348128500001621,18.74996,6.25001
8.368131299997913,18.74996,6.25001
8.3866105999914,18.74996,6.25001
8.400025299997651,18.74996,6.25001
8.410046799996053,18.74996,6.25001
8.430045699991751,18.74996,6.25001
8.440173700000742,18.74996,6.25001
8.450024799996754,18.74996,6.25001
8.470046599992202,18.74996,6.25001
8.480051399994409,18.74996,6.25001
8.490036000002874,18.74996,6.25001
8.500037299992982,18.74996,6.25001
8.520071099992492,18.74996,6.25001
8.530052899994189,18.74996,6.25001
8.550070899989805,18.74996,6.25001
8.560045999998692,18.74996,6.25001
8.580029499993543,18.74996,6.25001
8.59013280000363,18.74996,6.25001
8.610018699997454,18.74996,6.25001
8.620069600001443,18.74996,6.25001
8.640035499993246,18.74996,6.25001
8.660026700003073,18.74996,6.25001
8.670035599992843,18.74996,6.25001
8.690032300000894,18.74996,6.25001
8.7100250999938,18.74996,6.25001
8.730065399999148,18.74996,6.25001
8.750041799998144,18.74996,6.25001
8.760024000002886,18.74996,6.25001
8.780053399997996,18.74996,6.25001
8.790029499999946,18.74996,6.25001
8.810019600001397,18.74996,6.25001
8.830037299994729,18.74996,6.25001
8.850075800000923,18.74998,6.24999
8.861001700002817,18.74998,6.24999
8.87096259999089,18.74998,6.24999
8.891448399997898,18.74998,6.24999
8.911029900002177,18.74998,6.24999
8.92283569999563,18.74998,6.24999
8.935393299994757,18.74998,6.24999
8.955370299998322,18.74998,6.24999
8.965358799992828,18.74998,6.24999
8.975694399996428,18.74998,6.24999
8.995435799995903,18.74998,6.24999
9.005362600000808,18.74998,6.24999
9.025375700002769,18.74998,6.24999
9.045356799993897,18.74998,6.24999
9.06539370000246,18.74998,6.24999
9.085411899999599,18.74998,6.24999
9.09544889999961,18.74998,6.24999
9.115391799990903,18.74998,6.24999
9.125407500003348,18.74998,6.24999
9.145416600003955,18.74998,6.24999
9.165379500002018,18.74998,6.24999
9.18540239999129,18.74998,6.24999
9.195356399999582,18.74998,6.24999
9.205347700000857,18.74998,6.24999
9.225380000003497,18.74998,6.24999
9.245365599999786,18.74998,6.24999
9.255369399994379,18.74998,6.24999
9.26536049999413,18.74998,6.24999
9.285360399997444,18.74998,6.24999
9.295417699991958,18.74998,6.24999
9.315356099992641,18.74998,6.24999
9.325379300003988,18.74998,6.24999
9.345405899992329,18.74998,6.24999
9.357196099997964,18.74998,6.24999
9.37178679999488,18.74998,6.24999
9.393001899996307,18.74998,6.24999
9.411817100000917,18.74998,6.24999
9.43178369999805,18.74998,6.24999
9.451811699997052,18.74998,6.24999
9.469337399990764,18.74998,6.24999
9.489326599999913,18.74998,6.24999
9.499373700004071,18.74998,6.24999
9.509599199998775,18.74998,6.24999
9.529320100002224,18.74998,6.24999
9.53936199999589,18.74998,6.24999
9.549388899991754,18.74998,6.24999
9.55932319999556,18.74998,6.24999
9.579394999993383,18.74998,6.24999
9.589320300001418,18.74998,6.24999
9.609364299991284,18.74998,6.24999
9.629333599994425,18.74998,6.24999
9.64933519999613,18.74998,6.24999
9.659322899999097,18.74998,6.24999
9.669354999990901,18.74998,6.24999
9.689317399999709,18.74998,6.24999
9.709338400003617,18.74998,6.24999
9.729325499996776,18.74998,6.24999
9.749321299997973,18.74998,6.24999
9.75934760000382,18.74998,6.24999
9.77932879999571,18.74998,6.24999
9.799320799997076,18.74998,6.24999
9.809332199991331,18.74998,6.24999
9.829390600003535,18.74998,6.24999
9.839366200001677,18.74998,6.24999
9.849402199994074,18.74998,6.24999
9.85989680000057,18.74998,6.24999
9.873055899995961,18.74998,6.24999
9.88305859999673,18.74998,6.24999
9.893850499996915,18.74998,6.24999
9.903070599990315,18.74998,6.24999
9.923049499993795,18.74998,6.24999
9.933100599999307,18.74998,6.24999
9.94310519999999,18.74998,6.24999
9.963082399990526,18.74998,6.24999
9.975339800002985,18.74998,6.24999
9.987094600001,18.74998,6.24999
10.007077000002027,18.74998,6.24999
10.017093200003728,18.74998,6.24999
10.027564499992877,18.74998,6.24999
10.037120900000446,18.74998,6.24999
10.047107499995036,18.74998,6.24999
10.067109900002833,18.74998,6.24999
10.077077399997506,18.74998,6.24999
10.097081300002174,18.74998,6.24999
10.11707639999804,18.74998,6.24999
10.127076699995087,18.75,6.24997
10.147085299991886,18.75,6.24997
10.167080699990038,18.75,6.24997
10.177100000000792,18.75,6.24997
10.1971077999915,18.75,6.24997
10.217088099991088,18.75,6.24997
10.227109600004042,18.75,6.24997
10.247090399992885,18.75,6.24997
10.267108300002292,18.75,6.24997
10.287076499997056,18.75,6.24997
10.297128799997154,18.75,6.24997
10.317076899998938,18.75,6.24997
10.327079599999706,18.75,6.24997
10.33706419999362,18.75,6.24997
10.357147999995505,18.75,6.24997
10.374322000003303,18.75,6.24997
10.39512499999546,18.75,6.24997
10.414342499992927,18.75,6.24997
10.43432600000233,18.75,6.24997
10.454277299999376,18.75,6.24997
10.46430710000277,18.75,6.24997
10.484280699994997,18.75,6.24997
10.494295199998305,18.75,6.24997
10.509917000003043,18.75,6.24997
10.521891900003538,18.75,6.24997
10.531921000001603,18.75,6.24997
10.55189979998977,18.75,6.24997
10.571901599992998,18.75,6.24997
10.59187920000113,18.75,6.24997
10.601895599989803,18.75,6.24997
10.621922899998026,18.75,6.24997
10.6319053999905,18.75,6.24997
10.641869099999894,18.75,6.24997
10.66187440000067,18.75,6.24997
10.681906999991043,18.75,6.24997
10.691887499997392,18.75,6.24997
10.711878599991906,18.75,6.24997
10.721884899990982,18.75,6.24997
10.731915399999707,18.75,6.24997
10.7518745999987,18.75,6.24997
10.761904500002856,18.75,6.24997
10.781897699998808,18.75,6.24997
10.791869699998642,18.75,6.24997
10.8119144999946,18.75,6.24997
10.821875499997986,18.75,6.24997
10.831889199995203,18.75,6.24997
10.841902599990135,18.75,6.24997
10.851900900001056,18.75,6.24997
10.862241199996788,18.75,6.24997
10.87535809999099,18.75,6.24997
10.885377300000982,18.75,6.24997
10.896553099999437,18.75,6.24997
10.90536799999245,18.75,6.24997
10.925437500001863,18.75,6.24997
10.935360399991623,18.75,6.24997
10.945443399992655,18.75,6.24997
10.955366299996967,18.75,6.24997
10.975362899989705,18.75,6.24997
