seconds,real_position_27259541,relative_position_27259541
2.776227000009385,22.55077,2.44920
2.7961937000072794,22.55077,2.44920
2.806188900009147,22.55077,2.44920
2.8263667999999598,22.55077,2.44920
2.8461969000054523,22.55077,2.44920
2.8661777000088478,22.55077,2.44920
2.876344100004644,22.55077,2.44920
2.88618800000404,22.55077,2.44920
2.896184400000493,22.55077,2.44920
2.9162137000093935,22.55077,2.44920
2.9362319000065327,22.55077,2.44920
2.9462045000109356,22.55077,2.44920
2.959740000005695,22.30114,2.69883
2.9750370000110706,22.30114,2.69883
2.995180400001118,22.30114,2.69883
3.0050357000000076,22.30114,2.69883
3.0250382000085665,22.30114,2.69883
3.0450628000107827,22.30114,2.69883
3.0650434999988647,22.30114,2.69883
3.075003799996921,22.30114,2.69883
3.0950302999990527,22.30114,2.69883
3.1150854000006802,22.30114,2.69883
3.125041000006604,22.30114,2.69883
3.135068300005514,22.30114,2.69883
3.1550348000018857,22.30114,2.69883
3.165035199999693,22.30114,2.69883
3.1850511000084225,22.30114,2.69883
3.1950451000011526,22.30114,2.69883
3.215060700007598,22.0427,2.95727
3.2350296000076924,22.0427,2.95727
3.2450729999982286,22.0427,2.95727
3.265051399997901,22.0427,2.95727
3.28503160001128,22.0427,2.95727
3.2950325999991037,22.0427,2.95727
3.3050277000002097,22.0427,2.95727
3.3250266000104602,22.0427,2.95727
3.335027400011313,22.0427,2.95727
3.345038100000238,22.0427,2.95727
3.3650815000000875,22.0427,2.95727
3.3750254000042332,22.0427,2.95727
3.385059200008982,22.0427,2.95727
3.3950482000072952,22.0427,2.95727
3.4150766000093427,22.0427,2.95727
3.435030900000129,22.0427,2.95727
3.4450660000002244,22.0427,2.95727
3.4609099000081187,22.0427,2.95727
3.475320700003067,21.79273,3.20724
3.4853926000068896,21.79273,3.20724
3.4961751000082586,21.79273,3.20724
3.5075977000087732,21.79273,3.20724
3.5176836000027834,21.79273,3.20724
3.5280125999997836,21.79273,3.20724
3.547638200005167,21.79273,3.20724
3.56763890000002,21.79273,3.20724
3.5876215000025695,21.79273,3.20724
3.5976076000079047,21.79273,3.20724
3.6176013000076637,21.79273,3.20724
3.6276662000018405,21.79273,3.20724
3.6476419000100577,21.79273,3.20724
3.6576039000065066,21.79273,3.20724
3.6778252000076463,21.79273,3.20724
3.6876047999976436,21.79273,3.20724
3.707601000001887,21.5404,3.45957
3.7176089999993565,21.5404,3.45957
3.737608600000385,21.5404,3.45957
3.7475870000052964,21.5404,3.45957
3.757584899998619,21.5404,3.45957
3.777676900004735,21.5404,3.45957
3.787615300010657,21.5404,3.45957
3.8076479000010295,21.5404,3.45957
3.817685400004848,21.5404,3.45957
3.8277945000008913,21.5404,3.45957
3.8376220000063768,21.5404,3.45957
3.847615999999107,21.5404,3.45957
3.867602199999965,21.5404,3.45957
3.8777745999977924,21.5404,3.45957
3.8876222999970196,21.5404,3.45957
3.9076057000056608,21.5404,3.45957
3.9276093000080436,21.5404,3.45957
3.9476125000073807,21.5404,3.45957
3.962155100001837,21.29084,3.70913
3.976478099997621,21.29084,3.70913
3.9865639000054216,21.29084,3.70913
3.997263199998997,21.29084,3.70913
4.006511400002637,21.29084,3.70913
4.026542999999947,21.29084,3.70913
4.040719399999944,21.29084,3.70913
4.050664299997152,21.29084,3.70913
4.070659200006048,21.29084,3.70913
4.090674300008686,21.29084,3.70913
4.100684400007594,21.29084,3.70913
4.120673700002953,21.29084,3.70913
4.140713300002972,21.29084,3.70913
4.150733800008311,21.29084,3.70913
4.17067040000984,21.29084,3.70913
4.180696199997328,21.29084,3.70913
4.200684299998102,21.29084,3.70913
4.220668100009789,21.29084,3.70913
4.240677699999651,21.02783,3.97214
4.260687600006349,21.02783,3.97214
4.270671500009485,21.02783,3.97214
4.280673700006446,21.02783,3.97214
4.300723400010611,21.02783,3.97214
4.310639900009846,21.02783,3.97214
4.320653000002494,21.02783,3.97214
4.33068220000132,21.02783,3.97214
4.340664100003778,21.02783,3.97214
4.36067809999804,21.02783,3.97214
4.38066360000812,21.02783,3.97214
4.4007705000112765,21.02783,3.97214
4.410639900001115,21.02783,3.97214
4.430643500003498,21.02783,3.97214
4.440662100008922,21.02783,3.97214
4.460455599997658,21.02783,3.97214
4.4705433000053745,21.02783,3.97214
4.482356900000013,21.02783,3.97214
4.500458599999547,20.76845,4.23152
4.520512500006589,20.76845,4.23152
4.530574100004742,20.76845,4.23152
4.55048479999823,20.76845,4.23152
4.563498500006972,20.76845,4.23152
4.574801299997489,20.76845,4.23152
4.58475890000409,20.76845,4.23152
4.604781000001822,20.76845,4.23152
4.614856200001668,20.76845,4.23152
4.634790600000997,20.76845,4.23152
4.644726099999389,20.76845,4.23152
4.654767400003038,20.76845,4.23152
4.674758599998313,20.76845,4.23152
4.684769400002551,20.76845,4.23152
4.704805600005784,20.76845,4.23152
4.7147684000083245,20.76845,4.23152
4.734729500007234,20.76845,4.23152
4.744831800009706,20.5137,4.48627
4.754800200011232,20.5137,4.48627
4.764769200002775,20.5137,4.48627
4.784804200011422,20.5137,4.48627
4.794744800004992,20.5137,4.48627
4.804766800007201,20.5137,4.48627
4.824756200003321,20.5137,4.48627
4.834744000007049,20.5137,4.48627
4.854777300002752,20.5137,4.48627
4.864745600003516,20.5137,4.48627
4.884818600010476,20.5137,4.48627
4.89481810000143,20.5137,4.48627
4.914859900003648,20.5137,4.48627
4.924757000000682,20.5137,4.48627
4.944757100005518,20.5137,4.48627
4.964066600005026,20.5137,4.48627
4.9739644000073895,20.5137,4.48627
4.993997400000808,20.5137,4.48627
5.003989500008174,20.25556,4.74441
5.024005200000829,20.25556,4.74441
5.04395380000642,20.25556,4.74441
5.053967800005921,20.25556,4.74441
5.0739380000013625,20.25556,4.74441
5.093126799998572,20.25556,4.74441
5.103176700009499,20.25556,4.74441
5.11313969999901,20.25556,4.74441
5.123159599999781,20.25556,4.74441
5.133650800009491,20.25556,4.74441
5.15329620000557,20.25556,4.74441
5.163119300006656,20.25556,4.74441
5.183171199998469,20.25556,4.74441
5.203128799999831,20.25556,4.74441
5.21316040000238,20.25556,4.74441
5.22312989999773,20.25556,4.74441
5.243127800000366,20.25556,4.74441
5.2531085000082385,19.99678,5.00319
5.263150900005712,19.99678,5.00319
5.283112800010713,19.99678,5.00319
5.2931131000077585,19.99678,5.00319
5.313110800008872,19.99678,5.00319
5.323190100010834,19.99678,5.00319
5.333164900002885,19.99678,5.00319
5.353166900007636,19.99678,5.00319
5.363124299998162,19.99678,5.00319
5.373129600004177,19.99678,5.00319
5.393108500007656,19.99678,5.00319
5.403176799998619,19.99678,5.00319
5.423110300005646,19.99678,5.00319
5.433152900004643,19.99678,5.00319
5.44844930000545,19.99678,5.00319
5.463194199997815,19.99678,5.00319
5.473290900001302,19.99678,5.00319
5.4839932000031695,19.99678,5.00319
5.5032167000026675,19.99678,5.00319
5.513191200006986,19.74683,5.25314
5.533356600004481,19.74683,5.25314
5.54945079999743,19.74683,5.25314
5.563482199999271,19.74683,5.25314
5.583468900003936,19.74683,5.25314
5.59347500000149,19.74683,5.25314
5.613504300010391,19.74683,5.25314
5.6273177999974,19.74683,5.25314
5.637311500002397,19.74683,5.25314
5.65729430000647,19.74683,5.25314
5.6676966000086395,19.74683,5.25314
5.687330000000657,19.74683,5.25314
5.707334200007608,19.74683,5.25314
5.727331300004153,19.74683,5.25314
5.737312800003565,19.74683,5.25314
5.757296299998416,19.74683,5.25314
5.767315500008408,19.49318,5.50679
5.787307500009774,19.49318,5.50679
5.807292500001495,19.49318,5.50679
5.817326000003959,19.49318,5.50679
5.827331400010735,19.49318,5.50679
5.847311100005754,19.49318,5.50679
5.867314300005091,19.49318,5.50679
5.887279200003832,19.49318,5.50679
5.90733960000216,19.49318,5.50679
5.9172704000084195,19.49318,5.50679
5.937301800004207,19.49318,5.50679
5.950159800006077,19.49318,5.50679
5.964477700006682,19.49318,5.50679
5.974549999998999,19.49318,5.50679
5.985186600009911,19.49318,5.50679
6.004507999998168,19.49318,5.50679
6.014504400009173,19.49318,5.50679
6.024489300005371,19.236,5.76397
6.034549900010461,19.236,5.76397
6.054487200002768,19.236,5.76397
6.074495900000329,19.236,5.76397
6.0844871000008425,19.236,5.76397
6.104521100001875,19.236,5.76397
6.114476300004753,19.236,5.76397
6.134502300003078,19.236,5.76397
6.150569000004907,19.236,5.76397
6.1617974000109825,19.236,5.76397
6.171786899998551,19.236,5.76397
6.1918221000087215,19.236,5.76397
6.211787500011269,19.236,5.76397
6.2317811000102665,19.236,5.76397
6.251770500006387,19.236,5.76397
6.2618024999974295,19.236,5.76397
6.271771500003524,19.236,5.76397
6.291780900006415,18.97892,6.02105
6.301785200004815,18.97892,6.02105
6.3217845000035595,18.97892,6.02105
6.341800100010005,18.97892,6.02105
6.3517722000106005,18.97892,6.02105
6.371857300007832,18.97892,6.02105
6.381765600002836,18.97892,6.02105
6.391768300003605,18.97892,6.02105
6.411768999998458,18.97892,6.02105
6.431766900001094,18.97892,6.02105
6.44181390000449,18.97892,6.02105
6.452296400006162,18.97892,6.02105
6.467374400002882,18.97892,6.02105
6.48715300000913,18.97892,6.02105
6.497067900010734,18.97892,6.02105
6.507134800005588,18.97892,6.02105
6.5271269000077154,18.97892,6.02105
6.537112100006198,18.7489,6.25107
6.5571102000103565,18.7489,6.25107
6.577089200000046,18.7489,6.25107
6.587149300001329,18.7489,6.25107
6.607094100007089,18.7489,6.25107
6.627074300005916,18.7489,6.25107
6.647086199998739,18.7489,6.25107
6.667113000003155,18.7489,6.25107
6.680077600001823,18.7489,6.25107
6.690054000006057,18.7489,6.25107
6.710038300007,18.7489,6.25107
6.7202511000068625,18.7489,6.25107
6.740049500003806,18.7489,6.25107
6.750056900011259,18.7489,6.25107
6.760069000010844,18.7489,6.25107
6.780048500004341,18.7489,6.25107
6.790049600007478,18.7076,6.29237
6.8100487000047,18.7076,6.29237
6.830073100005393,18.7076,6.29237
6.850097000002279,18.7076,6.29237
6.860033500008285,18.7076,6.29237
6.870057799998904,18.7076,6.29237
6.890123000004678,18.7076,6.29237
6.9000133000081405,18.7076,6.29237
6.910040300004766,18.7076,6.29237
6.930046499997843,18.7076,6.29237
6.950043000004371,18.7076,6.29237
6.966799400004675,18.7076,6.29237
6.976805099999183,18.7076,6.29237
6.98754370000097,18.7076,6.29237
7.0067989000090165,18.7076,6.29237
7.026771400007419,18.7076,6.29237
7.036880500003463,18.7076,6.29237
7.056813500006683,18.7499,6.25007
7.076806900004158,18.7499,6.25007
7.096807900001295,18.7499,6.25007
7.116839100010111,18.7499,6.25007
7.126796299999114,18.7499,6.25007
7.14679420000175,18.7499,6.25007
7.166886400009389,18.7499,6.25007
7.176799100008793,18.7499,6.25007
7.186817900001188,18.7499,6.25007
7.196790700007114,18.7499,6.25007
7.215756899997359,18.7499,6.25007
7.23593960001017,18.7499,6.25007
7.24585050001042,18.7499,6.25007
7.265791400001035,18.7499,6.25007
7.275718100005179,18.7499,6.25007
7.285705000002054,18.7499,6.25007
7.305768200007151,18.74993,6.25004
7.325741900000139,18.74993,6.25004
7.345782100004726,18.74993,6.25004
7.355744800006505,18.74993,6.25004
7.365720000001602,18.74993,6.25004
7.375748100006604,18.74993,6.25004
7.395726200003992,18.74993,6.25004
7.405727899997146,18.74993,6.25004
7.425722100000712,18.74993,6.25004
7.445785500007332,18.74993,6.25004
7.455700600010459,18.74993,6.25004
7.468166400009068,18.74993,6.25004
7.478268300008494,18.74993,6.25004
7.488778800005093,18.74993,6.25004
7.508161600009771,18.74993,6.25004
7.528176000007079,18.74993,6.25004
7.538188600010471,18.74993,6.25004
7.548156900011236,18.74993,6.25004
7.568198599998141,18.74993,6.25004
7.578188300001784,18.74993,6.25004
7.5981770000071265,18.74993,6.25004
7.608160500007216,18.74993,6.25004
7.628166599999531,18.74993,6.25004
7.648186100006569,18.74993,6.25004
7.658191900001839,18.74993,6.25004
7.678158200011239,18.74993,6.25004
7.698186800000258,18.74993,6.25004
7.708202100009657,18.74993,6.25004
7.728215399998589,18.74993,6.25004
7.739158099997439,18.74993,6.25004
7.749284700010321,18.74993,6.25004
7.759246500005247,18.74993,6.25004
7.76933700000518,18.74993,6.25004
7.779248400009237,18.74993,6.25004
7.799246800001129,18.74993,6.25004
7.809272400001646,18.74993,6.25004
7.829275199997937,18.74993,6.25004
7.839293900004122,18.74993,6.25004
7.859239099998376,18.74993,6.25004
7.879273700003978,18.74993,6.25004
7.8993178000091575,18.74993,6.25004
7.909286300011445,18.74993,6.25004
7.92928209999809,18.74993,6.25004
7.939253500007908,18.74993,6.25004
7.954404800009797,18.74993,6.25004
7.96929550000641,18.74993,6.25004
7.979347100001178,18.74993,6.25004
7.990256200006115,18.74993,6.25004
8.0092994000006,18.74993,6.25004
8.02929089999816,18.74993,6.25004
8.039328099999693,18.74993,6.25004
8.059310600001481,18.74993,6.25004
8.069294800006901,18.74996,6.25001
8.079313599999296,18.74996,6.25001
8.099312200007262,18.74996,6.25001
8.119306499997037,18.74996,6.25001
8.129299100008211,18.74996,6.25001
8.149302300007548,18.74996,6.25001
8.159338099998422,18.74996,6.25001
8.179321100004017,18.74996,6.25001
8.189300700003514,18.74996,6.25001
8.209295200009365,18.74996,6.25001
8.229315999997198,18.74996,6.25001
8.24932100001024,18.74996,6.25001
8.269323800006532,18.74996,6.25001
8.283508300009998,18.74996,6.25001
8.30354239999724,18.74996,6.25001
8.31349090000731,18.74996,6.25001
8.323568599997088,18.74996,6.25001
8.333499000000302,18.74996,6.25001
8.343500400005723,18.74996,6.25001
8.36348580000049,18.74996,6.25001
8.383508300001267,18.74996,6.25001
8.393497600001865,18.74996,6.25001
8.413697299998603,18.74996,6.25001
8.423508300009416,18.74996,6.25001
8.443490100005874,18.74996,6.25001
8.456096200010506,18.74996,6.25001
8.47019249999721,18.74996,6.25001
8.491613600010169,18.74996,6.25001
8.510178900003666,18.74996,6.25001
8.530183000009856,18.74996,6.25001
8.540393200004473,18.74996,6.25001
8.560163000001921,18.74996,6.25001
8.580203500008793,18.74996,6.25001
8.6001571000088,18.74996,6.25001
8.610155600006692,18.74996,6.25001
8.63017810000747,18.74996,6.25001
8.640190400008578,18.74996,6.25001
8.650236600005883,18.74996,6.25001
8.660178100006306,18.74996,6.25001
8.680180499999551,18.74996,6.25001
8.690263500000583,18.74996,6.25001
8.700158100007684,18.74996,6.25001
8.720166900006006,18.74996,6.25001
8.730218700002297,18.74996,6.25001
8.740273300005356,18.74996,6.25001
8.760186500003329,18.74996,6.25001
8.780210600001737,18.74996,6.25001
8.790209300001152,18.74996,6.25001
8.801471700004186,18.74996,6.25001
8.811465600010706,18.74996,6.25001
8.831452700003865,18.74996,6.25001
8.841908200003672,18.74998,6.24999
8.861431099998299,18.74998,6.24999
8.881440299999667,18.74998,6.24999
8.901457700005267,18.74998,6.24999
8.911445700010518,18.74998,6.24999
8.93145160000131,18.74998,6.24999
8.951481600000989,18.74998,6.24999
8.961782700003823,18.74998,6.24999
8.973394100001315,18.74998,6.24999
8.983171100000618,18.74998,6.24999
8.993134900010773,18.74998,6.24999
9.013165199998184,18.74998,6.24999
9.033129800009192,18.74998,6.24999
9.053145300000324,18.74998,6.24999
9.073205000007874,18.74998,6.24999
9.083146999997552,18.74998,6.24999
9.10151439999754,18.74998,6.24999
9.121514500002377,18.74998,6.24999
9.141449800008559,18.74998,6.24999
9.161491699996986,18.74998,6.24999
9.181478400001652,18.74998,6.24999
9.191483900009189,18.74998,6.24999
9.211479500008863,18.74998,6.24999
9.231493300001603,18.74998,6.24999
9.241546500008553,18.74998,6.24999
9.26147860000492,18.74998,6.24999
9.281490000008489,18.74998,6.24999
9.291625400001067,18.74998,6.24999
9.31152820000716,18.74998,6.24999
9.321459800004959,18.74998,6.24999
9.335994200009736,18.74998,6.24999
9.346009800006868,18.74998,6.24999
9.366021000008914,18.74998,6.24999
9.376133600002504,18.74998,6.24999
9.396066600005724,18.74998,6.24999
9.416055900001084,18.74998,6.24999
9.426001800005906,18.74998,6.24999
9.446008099999744,18.74998,6.24999
9.458474500002922,18.74998,6.24999
9.472759099997347,18.74998,6.24999
9.482760500002769,18.74998,6.24999
9.49390940000012,18.74998,6.24999
9.512878499997896,18.74998,6.24999
9.532782100010081,18.74998,6.24999
9.542954000004102,18.74998,6.24999
9.562783500005025,18.74998,6.24999
9.572776500004693,18.74998,6.24999
9.592779300000984,18.74998,6.24999
9.61280020000413,18.74998,6.24999
9.632792100004735,18.74998,6.24999
9.652790100008133,18.74998,6.24999
9.66278530001,18.74998,6.24999
9.682800900001894,18.74998,6.24999
9.702811399998609,18.74998,6.24999
9.712787700002082,18.74998,6.24999
9.73280350001005,18.74998,6.24999
9.742886599997291,18.74998,6.24999
9.762826200007112,18.74998,6.24999
9.782820899999933,18.74998,6.24999
9.792786999998498,18.74998,6.24999
9.802793599999859,18.74998,6.24999
9.822783800002071,18.74998,6.24999
9.83282219999819,18.74998,6.24999
9.8429138000065,18.74998,6.24999
9.859483000007458,18.74998,6.24999
9.870633600003202,18.74998,6.24999
9.880644800010487,18.74998,6.24999
9.900608000010834,18.74998,6.24999
9.911103600010392,18.74998,6.24999
9.930615000004764,18.74998,6.24999
9.942979500003275,18.74998,6.24999
9.95732770000177,18.74998,6.24999
9.967422900008387,18.74998,6.24999
9.97814500000095,18.74998,6.24999
9.997369400007301,18.74998,6.24999
10.017381400000886,18.74998,6.24999
10.02741190000961,18.74998,6.24999
10.047333200011053,18.74998,6.24999
10.057401600002777,18.74998,6.24999
10.077414700004738,18.74998,6.24999
10.097346100010327,18.74998,6.24999
10.117360500007635,18.75,6.24997
10.12734960000671,18.75,6.24997
10.147351100007654,18.75,6.24997
10.167336800004705,18.75,6.24997
10.177482800005237,18.75,6.24997
10.197393299997202,18.75,6.24997
10.20735140000761,18.75,6.24997
10.227438100002473,18.75,6.24997
10.247345000010682,18.75,6.24997
10.267348499997752,18.75,6.24997
10.27738379999937,18.75,6.24997
10.297371499997098,18.75,6.24997
10.307351700001163,18.75,6.24997
10.317352900005062,18.75,6.24997
10.337342500002705,18.75,6.24997
10.347357600010582,18.75,6.24997
10.367359099996975,18.75,6.24997
10.387358400010271,18.75,6.24997
10.405345799998031,18.75,6.24997
10.425350999998045,18.75,6.24997
10.445910900001763,18.75,6.24997
10.455349099996965,18.75,6.24997
10.466307000009692,18.75,6.24997
10.477319900004659,18.75,6.24997
10.487172699999064,18.75,6.24997
10.497172700008377,18.75,6.24997
10.507169700009399,18.75,6.24997
10.527249600010691,18.75,6.24997
10.54717440000968,18.75,6.24997
10.567241900003864,18.75,6.24997
10.577235200005816,18.75,6.24997
10.587183600000571,18.75,6.24997
10.597174200011068,18.75,6.24997
10.617202499997802,18.75,6.24997
10.637174200004665,18.75,6.24997
10.647184300003573,18.75,6.24997
10.65717640001094,18.75,6.24997
10.67746820001048,18.75,6.24997
10.687183000001824,18.75,6.24997
10.697191200000816,18.75,6.24997
10.717204300002777,18.75,6.24997
10.737211400002707,18.75,6.24997
10.757216099998914,18.75,6.24997
10.76717859999917,18.75,6.24997
10.787177600010182,18.75,6.24997
10.807219000009354,18.75,6.24997
10.817189900000812,18.75,6.24997
10.837195400003111,18.75,6.24997
10.847207300001173,18.75,6.24997
10.867251500007114,18.75,6.24997
10.887220999997226,18.75,6.24997
10.897202899999684,18.75,6.24997
10.911968600004911,18.75,6.24997
10.923137400008272,18.75,6.24997
10.9331119999988,18.75,6.24997
10.94697420000739,18.75,6.24997
10.961482900005649,18.75,6.24997
10.981527299998561,18.75,6.24997
11.001409600008628,18.75,6.24997
11.021411399997305,18.75,6.24997
11.031405200003064,18.75,6.24997
11.051414400004433,18.75,6.24997
11.06167060000007,18.75,6.24997
11.071448200003942,18.75,6.24997
11.091425100006745,18.75,6.24997
11.101388600000064,18.75,6.24997
11.111435800004983,18.75,6.24997
11.121404899997287,18.75,6.24997
11.131442199999583,18.75,6.24997
11.141409200005,18.75,6.24997
11.151436900006956,18.75,6.24997
11.171416600001976,18.75,6.24997
11.18145080000977,18.75,6.24997
11.20142750001105,18.75,6.24997
11.221418200002518,18.75,6.24997
11.231459900009213,18.75,6.24997
11.251404499998898,18.75,6.24997
11.261417200003052,18.75,6.24997
11.281445700005861,18.75,6.24997
11.291477000006125,18.75,6.24997
11.301415800000541,18.75,6.24997
11.32141910000064,18.75,6.24997
11.331415400010883,18.75,6.24997
11.351390099996934,18.75,6.24997
