seconds,real_position_27259541,relative_position_27259541
4.701146399995196,20.57988,4.42012
4.711142499989364,20.57988,4.42012
4.721150500001386,20.57988,4.42012
4.741707799999858,20.57988,4.42012
4.761170899990248,20.57988,4.42012
4.7811072999902535,20.57988,4.42012
4.791198099992471,20.57988,4.42012
4.811152900001616,20.57988,4.42012
4.831125999990036,20.57988,4.42012
4.8411475000029895,20.57988,4.42012
4.8610946999979205,20.57988,4.42012
4.871093499998096,20.32712,4.67288
4.881123699989985,20.32712,4.67288
4.901179099993897,20.32712,4.67288
4.911096499999985,20.32712,4.67288
4.931119100001524,20.32712,4.67288
4.941154599990114,20.32712,4.67288
4.961105499998666,20.32712,4.67288
4.971112899991567,20.32712,4.67288
4.981196099994122,20.32712,4.67288
5.015493500002776,20.32712,4.67288
5.0248547999945,20.32712,4.67288
5.040901100001065,20.32712,4.67288
5.062087799989968,20.32712,4.67288
5.080714199997601,20.32712,4.67288
5.09132029999455,20.32712,4.67288
5.100762599991867,20.32712,4.67288
5.120638799999142,20.32712,4.67288
5.141648399992846,20.068,4.932
5.160613200001535,20.068,4.932
5.170613499998581,20.068,4.932
5.180622699990636,20.068,4.932
5.190772100002505,20.068,4.932
5.200667999990401,20.068,4.932
5.2206256999925245,20.068,4.932
5.2355767999979435,20.068,4.932
5.245480600002338,20.068,4.932
5.2655536999955075,20.068,4.932
5.2759533999924315,20.068,4.932
5.29548000000068,20.068,4.932
5.305548799995449,20.068,4.932
5.325482899992494,20.068,4.932
5.335504899994703,20.068,4.932
5.355492799993954,20.068,4.932
5.365530199997011,20.068,4.932
5.37553889999981,20.068,4.932
5.385539099996095,20.068,4.932
5.405528799994499,19.81333,5.18667
5.415568800002802,19.81333,5.18667
5.425507599997218,19.81333,5.18667
5.445522199996049,19.81333,5.18667
5.45560960000148,19.81333,5.18667
5.4755067999940366,19.81333,5.18667
5.485483299999032,19.81333,5.18667
5.505508199988981,19.81333,5.18667
5.5156002000003355,19.81333,5.18667
5.525968399990234,19.81333,5.18667
5.5398964999913005,19.81333,5.18667
5.5498732999985805,19.81333,5.18667
5.56012219999684,19.81333,5.18667
5.579937199989217,19.81333,5.18667
5.589871799995308,19.81333,5.18667
5.609906899990165,19.81333,5.18667
5.619890200003283,19.81333,5.18667
5.629879000000074,19.81333,5.18667
5.639903199989931,19.81333,5.18667
5.64990509999916,19.54935,5.45065
5.669896599996719,19.54935,5.45065
5.689885300002061,19.54935,5.45065
5.699906399997417,19.54935,5.45065
5.709856699992088,19.54935,5.45065
5.719888599996921,19.54935,5.45065
5.729907499990077,19.54935,5.45065
5.7398675000004005,19.54935,5.45065
5.753220799990231,19.54935,5.45065
5.773232099993038,19.54935,5.45065
5.793256499993731,19.54935,5.45065
5.813198799995007,19.54935,5.45065
5.8232697999919765,19.54935,5.45065
5.843227699995623,19.54935,5.45065
5.853194499999518,19.54935,5.45065
5.8632287999935215,19.54935,5.45065
5.883218799994211,19.54935,5.45065
5.893198999998276,19.54935,5.45065
5.9032193000020925,19.54935,5.45065
5.9132328999985475,19.2964,5.7036
5.923384699999588,19.2964,5.7036
5.933303899990278,19.2964,5.7036
5.953257599991048,19.2964,5.7036
5.963202999992063,19.2964,5.7036
5.973250900002313,19.2964,5.7036
5.993267699988792,19.2964,5.7036
6.003295199989225,19.2964,5.7036
6.023184199992102,19.2964,5.7036
6.040639699989697,19.2964,5.7036
6.0506855999992695,19.2964,5.7036
6.061147899992648,19.2964,5.7036
6.080554699990898,19.2964,5.7036
6.090564400001313,19.2964,5.7036
6.100583799998276,19.2964,5.7036
6.11061069999414,19.2964,5.7036
6.1306168000010075,19.2964,5.7036
6.140592999989167,19.2964,5.7036
6.1606727999896975,19.2964,5.7036
6.180603200002224,19.03894,5.96106
6.200683399991249,19.03894,5.96106
6.220569899989641,19.03894,5.96106
6.230597100002342,19.03894,5.96106
6.250576799997361,19.03894,5.96106
6.260638299994753,19.03894,5.96106
6.2705506999918725,19.03894,5.96106
6.287776799988933,19.03894,5.96106
6.297774199993,19.03894,5.96106
6.307729199994355,19.03894,5.96106
6.328083300002618,19.03894,5.96106
6.347777399991173,19.03894,5.96106
6.357755699995323,19.03894,5.96106
6.377767199999653,19.03894,5.96106
6.397907299993676,19.03894,5.96106
6.407784499999252,19.03894,5.96106
6.41774639999494,18.79287,6.20713
6.437817999991239,18.79287,6.20713
6.447880199993961,18.79287,6.20713
6.457777299990994,18.79287,6.20713
6.4679094000021,18.79287,6.20713
6.487756999995327,18.79287,6.20713
6.49780969999847,18.79287,6.20713
6.507951599996886,18.79287,6.20713
6.517840300002717,18.79287,6.20713
6.528410599989002,18.79287,6.20713
6.545005399995716,18.79287,6.20713
6.564985999997589,18.79287,6.20713
6.575007099992945,18.79287,6.20713
6.595138999997289,18.79287,6.20713
6.604996199996094,18.79287,6.20713
6.624980599997798,18.79287,6.20713
6.635041299989098,18.79287,6.20713
6.6450305999896955,18.79287,6.20713
6.665013499994529,18.79287,6.20713
6.675052499995218,18.69995,6.30005
6.684987799992086,18.69995,6.30005
6.704998299988802,18.69995,6.30005
6.715027999991435,18.69995,6.30005
6.724979899998289,18.69995,6.30005
6.735014899997623,18.69995,6.30005
6.755028899991885,18.69995,6.30005
6.775001799993333,18.69995,6.30005
6.795053299996653,18.69995,6.30005
6.805059099991922,18.69995,6.30005
6.822817899999791,18.69995,6.30005
6.832900299996254,18.69995,6.30005
6.852874999996857,18.69995,6.30005
6.864033399993787,18.69995,6.30005
6.882818799989764,18.69995,6.30005
6.902896699990379,18.69995,6.30005
6.912871499996982,18.69995,6.30005
6.922908399996231,18.69995,6.30005
6.9428236999956425,18.7499,6.2501
6.952853900002083,18.7499,6.2501
6.972812099993462,18.7499,6.2501
6.9828446000028634,18.7499,6.2501
6.992865199994412,18.7499,6.2501
7.012842800002545,18.7499,6.2501
7.028005599990138,18.7499,6.2501
7.045181499997852,18.7499,6.2501
7.065031299993279,18.7499,6.2501
7.075050999992527,18.7499,6.2501
7.08514739999373,18.7499,6.2501
7.1051481000031345,18.7499,6.2501
7.125065499989432,18.7499,6.2501
7.135069600000861,18.7499,6.2501
7.155070799999521,18.7499,6.2501
7.165099799996824,18.7499,6.2501
7.1751425999973435,18.7499,6.2501
7.185069699989981,18.7499,6.2501
7.195259899992379,18.7499,6.2501
7.215098599990597,18.7499,6.2501
7.225089300001855,18.7499,6.2501
7.235054699995089,18.7499,6.2501
7.245708499991451,18.7499,6.2501
7.265057099997648,18.7499,6.2501
7.275043799993,18.7499,6.2501
7.295236599995405,18.7499,6.2501
7.315062900001067,18.7499,6.2501
7.325156599996262,18.7499,6.2501
7.335112699991441,18.7499,6.2501
7.3460647000028985,18.7499,6.2501
7.357444199995371,18.7499,6.2501
7.367451099999016,18.7499,6.2501
7.387415999997756,18.7499,6.2501
7.398503699994762,18.7499,6.2501
7.417454900001758,18.7499,6.2501
7.43748749999213,18.7499,6.2501
7.447441099997377,18.74993,6.25007
7.457489299995359,18.74993,6.25007
7.467447000002721,18.74993,6.25007
7.477447099998244,18.74993,6.25007
7.497420899991994,18.74993,6.25007
7.507478799991077,18.74993,6.25007
7.527437199998531,18.74993,6.25007
7.546544600001653,18.74993,6.25007
7.565967999995337,18.74993,6.25007
7.586139599996386,18.74993,6.25007
7.596149699995294,18.74993,6.25007
7.605961599998409,18.74993,6.25007
7.615967899997486,18.74993,6.25007
7.635918499989202,18.74993,6.25007
7.646326699992642,18.74993,6.25007
7.665947200002847,18.74993,6.25007
7.6759451999969315,18.74993,6.25007
7.6859478999977,18.74993,6.25007
7.696119000000181,18.74993,6.25007
7.70594759999949,18.74993,6.25007
7.7259373999986565,18.74993,6.25007
7.735919599988847,18.74993,6.25007
7.746222100002342,18.74993,6.25007
7.755935399996815,18.74993,6.25007
7.775946499998099,18.74993,6.25007
7.785923899995396,18.74993,6.25007
7.805939600002603,18.74993,6.25007
7.826008799995179,18.74993,6.25007
7.835938899996108,18.74993,6.25007
7.846972599989385,18.74993,6.25007
7.8559614999976475,18.74993,6.25007
7.875951499998337,18.74993,6.25007
7.891720999992685,18.74993,6.25007
7.9117445000010775,18.74993,6.25007
7.921800800002529,18.74993,6.25007
7.941725500000757,18.74993,6.25007
7.9616967999900226,18.74996,6.25004
7.971770199990715,18.74996,6.25004
7.98172299998987,18.74996,6.25004
8.001747299989802,18.74996,6.25004
8.01169509999454,18.74996,6.25004
8.021703399994294,18.74996,6.25004
8.031928099997458,18.74996,6.25004
8.045716399996309,18.74996,6.25004
8.055713699999615,18.74996,6.25004
8.066395499990904,18.74996,6.25004
8.085677499999292,18.74996,6.25004
8.105701899999985,18.74996,6.25004
8.12567899998976,18.74996,6.25004
8.135760199991637,18.74996,6.25004
8.145659299989347,18.74996,6.25004
8.155695099994773,18.74996,6.25004
8.17575609999767,18.74996,6.25004
8.185752199991839,18.74996,6.25004
8.195656700001564,18.74996,6.25004
8.205755199989653,18.74996,6.25004
8.21573769999668,18.74996,6.25004
8.225746700001764,18.74996,6.25004
8.235715000002529,18.74996,6.25004
8.255708700002288,18.74996,6.25004
8.2657584999979,18.74996,6.25004
8.2856987999985,18.74996,6.25004
8.295687099991483,18.74996,6.25004
8.305705799997668,18.74996,6.25004
8.315688100003172,18.74996,6.25004
8.335704400000395,18.74996,6.25004
8.34569129999727,18.74996,6.25004
8.355680399996345,18.74996,6.25004
8.375735699999495,18.74996,6.25004
8.395690199991805,18.74996,6.25004
8.40991760000179,18.74996,6.25004
8.429823400001624,18.74996,6.25004
8.439835500001209,18.74996,6.25004
8.459818199989968,18.74996,6.25004
8.469797999990988,18.74996,6.25004
8.479848000002676,18.74996,6.25004
8.489872899997863,18.74996,6.25004
8.509820799998124,18.74996,6.25004
8.519816400003037,18.74996,6.25004
8.529792899993481,18.74996,6.25004
8.546459599994705,18.74996,6.25004
8.556406399991829,18.74996,6.25004
8.567234199988889,18.74996,6.25004
8.586431099989568,18.74996,6.25004
8.596432999998797,18.74996,6.25004
8.61644269998942,18.74996,6.25004
8.636410699997214,18.74996,6.25004
8.646420599994599,18.74996,6.25004
8.656401699990965,18.74996,6.25004
8.666366499994183,18.74996,6.25004
8.686384000000544,18.74996,6.25004
8.69644210000115,18.74996,6.25004
8.70639079999819,18.74996,6.25004
8.71636929998931,18.74996,6.25004
8.726402100000996,18.74998,6.25002
8.746444799995515,18.74998,6.25002
8.756375700002536,18.74998,6.25002
8.776474600002985,18.74998,6.25002
8.7864014999941,18.74998,6.25002
8.806477099991753,18.74998,6.25002
8.816450500002247,18.74998,6.25002
8.836459600002854,18.74998,6.25002
8.856365899991943,18.74998,6.25002
8.86638700000185,18.74998,6.25002
8.886401999989175,18.74998,6.25002
8.896481399991899,18.74998,6.25002
8.916540099991835,18.74998,6.25002
8.933145299990429,18.74998,6.25002
8.94475059999968,18.74998,6.25002
8.964736699999776,18.74998,6.25002
8.984828599990578,18.74998,6.25002
9.004776899993885,18.74998,6.25002
9.014743399995496,18.74998,6.25002
9.033622000002651,18.74998,6.25002
9.043482099994435,18.74998,6.25002
9.053729399995063,18.74998,6.25002
9.073529699991923,18.74998,6.25002
9.083590299997013,18.74998,6.25002
9.093499399998109,18.74998,6.25002
9.113548900000751,18.74998,6.25002
9.123503299997537,18.74998,6.25002
9.133582299997215,18.74998,6.25002
9.143511499991291,18.74998,6.25002
9.16354069999943,18.74998,6.25002
9.17353319999529,18.74998,6.25002
9.183671099992353,18.74998,6.25002
9.193500499997754,18.74998,6.25002
9.213559700001497,18.74998,6.25002
9.223523699998623,18.74998,6.25002
9.233736499998486,18.74998,6.25002
9.243531000000075,18.74998,6.25002
9.263521100001526,18.74998,6.25002
9.273523600000772,18.74998,6.25002
9.283760799997253,18.74998,6.25002
9.30348899999808,18.74998,6.25002
9.313486599989119,18.74998,6.25002
9.323539399993024,18.74998,6.25002
9.333930099994177,18.74998,6.25002
9.353535999995074,18.74998,6.25002
9.36351619999914,18.74998,6.25002
9.373506699994323,18.74998,6.25002
9.383865199997672,18.74998,6.25002
9.40348890000314,18.74998,6.25002
9.413490699997055,18.74998,6.25002
9.433867100000498,18.74998,6.25002
9.453525799995987,18.74998,6.25002
9.466875500002061,18.74998,6.25002
9.479202599992277,18.74998,6.25002
9.49921509998967,18.74998,6.25002
9.519656799995573,18.74998,6.25002
9.534061300000758,18.74998,6.25002
9.551331199996639,18.74998,6.25002
9.57117389999621,18.74998,6.25002
9.58120400000189,18.74998,6.25002
9.601799600000959,18.74998,6.25002
9.621227099996759,18.74998,6.25002
9.641181999992114,18.74998,6.25002
9.651496199992835,18.74998,6.25002
9.671237899994594,18.74998,6.25002
9.681240499994601,18.74998,6.25002
9.691288799993345,18.74998,6.25002
9.70161139999982,18.74998,6.25002
9.721204599991324,18.74998,6.25002
9.741196999995736,18.74998,6.25002
9.751326999990852,18.74998,6.25002
9.771220700000413,18.74998,6.25002
9.791180400003213,18.74998,6.25002
9.80183469998883,18.74998,6.25002
9.8212724999903,18.74998,6.25002
9.841191200001049,18.74998,6.25002
9.851989000002504,18.74998,6.25002
9.871199699991848,18.74998,6.25002
9.881189899999299,18.74998,6.25002
9.901333200003137,18.74998,6.25002
9.911198399990099,18.74998,6.25002
9.921245399993495,18.74998,6.25002
9.941176299995277,18.74998,6.25002
9.952118699991843,18.74998,6.25002
9.971214199991664,18.74998,6.25002
9.981269600000815,18.74998,6.25002
9.99699659999169,18.74998,6.25002
10.016940100002103,18.74998,6.25002
10.03702930000145,18.74998,6.25002
10.056572000001324,18.74998,6.25002
10.07656390000193,18.74998,6.25002
10.08656239999982,18.74998,6.25002
10.096600299992133,18.74998,6.25002
10.116547300000093,18.74998,6.25002
10.12662409999757,18.74998,6.25002
10.136546499998076,18.74998,6.25002
10.156648199990741,18.74998,6.25002
10.16655449999962,18.74998,6.25002
10.186633099991013,18.74998,6.25002
10.19654150000133,18.74998,6.25002
10.206548599991947,18.74998,6.25002
10.226616400002968,18.74998,6.25002
10.236565999992308,18.74998,6.25002
10.24655119999079,18.75,6.25
10.266563799988944,18.75,6.25
10.286655399992014,18.75,6.25
10.296556100001908,18.75,6.25
10.306561699995655,18.75,6.25
10.316558599995915,18.75,6.25
10.33657649999077,18.75,6.25
10.34656890000042,18.75,6.25
10.356555299993488,18.75,6.25
10.366621499997564,18.75,6.25
10.376619100003154,18.75,6.25
10.396549700002652,18.75,6.25
10.40656209998997,18.75,6.25
10.426588999995147,18.75,6.25
10.446605599994655,18.75,6.25
10.456549399998039,18.75,6.25
10.466596400001436,18.75,6.25
10.476608799988753,18.75,6.25
10.486700699999346,18.75,6.25
10.506582999994862,18.75,6.25
10.516596599991317,18.75,6.25
10.534290900002816,18.75,6.25
10.555439399991883,18.75,6.25
10.574335600002087,18.75,6.25
10.584284099997603,18.75,6.25
10.59434660000261,18.75,6.25
10.604392399996868,18.75,6.25
10.614393600000767,18.75,6.25
10.63431419999688,18.75,6.25
10.644274399994174,18.75,6.25
10.654293300001882,18.75,6.25
10.664297700001043,18.75,6.25
10.674281300001894,18.75,6.25
10.694327199991676,18.75,6.25
10.704395799999475,18.75,6.25
